,year,population,poverty-rate,median-household-income,median-property-value,evictions,eviction-rate,food_desert,Pct_in_100yr,Zip,Rating,Socioeconomic,Housing - Disability,Minority Status - Language,Housing - Transportation,SVI INDEX,RRI,FIPS 
250,5.006305170239597,6.82219419924338,5.258511979823455,3.82093316519546,0.7566204287515763,6.475409836065574,8.196721311475411,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,8.461538461538462,3.9974779319041613,6.8348045397225725,4.073139974779319,6.027742749054225,5.21335882520441,48201322800
251,5.006305170239597,3.5561160151324085,7.742749054224464,2.5346784363177806,0.9773013871374526,6.9987389659520804,8.448928121059268,3.5561160151324085,4.287515762925599,4.955863808322825,4.854981084489281,8.7515762925599,8.600252206809584,7.868852459016393,6.343001261034048,8.310214375788146,4.454297685392343,48201322900
252,5.006305170239597,7.477931904161412,8.631778058007566,0.7944514501891552,1.2988650693568726,8.62547288776797,5.598991172761664,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,9.684741488020176,9.218158890290038,8.158890290037832,9.87389659520807,9.96216897856242,4.031851279339381,48201323000
253,5.006305170239597,2.812105926860025,9.445145018915511,0.592686002522068,1.1727616645649432,9.262295081967213,9.508196721311474,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,9.508196721311474,9.495586380832282,6.91046658259773,9.747793190416141,9.899117276166457,3.830696009437415,48201323100
254,5.006305170239597,5.126103404791929,3.959646910466583,4.798234552332913,2.98234552332913,3.802017654476671,4.621689785624212,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,6.380832282471626,5.182849936948298,5.96469104665826,4.854981084489281,5.725094577553595,5.610991335475734,48201323200
255,5.006305170239597,3.291298865069357,7.919293820933166,1.021437578814628,1.4312736443883987,4.401008827238336,4.136191677175284,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,7.894073139974779,8.890290037831022,7.3896595208070615,9.344262295081968,9.31904161412358,4.235447260301834,48201323300
256,5.006305170239597,8.221941992433795,8.7515762925599,3.08953341740227,1.5952080706179066,4.634300126103405,3.3354350567465323,0.5611601513240858,2.068095838587642,4.955863808322825,4.854981084489281,9.19293820933165,8.852459016393443,6.569987389659521,8.940731399747794,9.306431273644389,5.214172395557905,48201323400
257,5.006305170239597,5.472887767969735,8.335435056746531,1.1727616645649432,2.7553593947036568,6.9987389659520804,3.9407313997477935,0.5611601513240858,8.32282471626734,4.955863808322825,4.854981084489281,9.798234552332913,6.885245901639344,7.099621689785625,9.155107187894073,9.255989911727617,5.124272871496563,48201323500
258,5.006305170239597,8.448928121059268,4.199243379571248,4.640605296343001,4.766708701134931,4.117276166456494,1.9167717528373265,8.171500630517023,4.388398486759143,4.955863808322825,4.854981084489281,4.123581336696091,6.658259773013872,4.0983606557377055,5.10718789407314,4.691046658259773,4.08615710043526,48201323600
259,5.006305170239597,3.581336696090794,2.780580075662043,4.779319041614124,7.7805800756620425,4.873896595208071,2.421185372005044,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,3.959646910466583,6.973518284993695,3.266078184110971,6.885245901639344,4.842370744010088,5.903876662734409,48201323701
260,5.006305170239597,1.6834804539722572,5.1134930643127365,3.228247162673392,5.308953341740227,0.6872635561160151,0.617906683480454,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,6.620428751576293,9.520807061790668,4.312736443883985,5.296343001261033,6.733921815889029,5.165968352113249,48201323702
261,5.006305170239597,2.3581336696090793,2.2446406052963432,6.519546027742749,3.2786885245901636,0.6872635561160151,1.0718789407313998,0.5611601513240858,2.068095838587642,4.955863808322825,4.854981084489281,4.8045397225725095,8.436317780580076,5.245901639344263,1.7023959646910467,4.476670870113494,7.171215880893301,48201323801
262,5.006305170239597,4.930643127364439,5.989911727616645,4.237074401008828,3.6948297604035307,5.92686002522068,6.948297604035309,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,7.036569987389659,8.49936948297604,6.116015132408576,9.709962168978562,9.117276166456493,4.988813407639426,48201323802
263,5.006305170239597,3.114754098360656,7.522068095838588,0.9836065573770492,2.490542244640605,1.8789407313997477,0.914249684741488,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,8.045397225725095,8.234552332912989,4.993694829760403,9.91172761664565,9.407313997477932,2.8298010820485704,48201323900
264,5.006305170239597,5.649432534678437,0.3278688524590164,6.721311475409836,5.245901639344263,2.2950819672131146,2.692307692307692,8.171500630517023,8.284993694829762,4.955863808322825,4.854981084489281,4.401008827238336,5.472887767969735,3.5435056746532156,2.812105926860025,4.010088272383355,5.1836635073017945,48201324000
265,5.006305170239597,4.899117276166456,8.96595208070618,1.0718789407313998,0.6809583858764188,9.218158890290038,9.281210592686001,3.5561160151324085,4.930643127364439,4.955863808322825,4.854981084489281,9.646910466582598,8.575031525851198,7.326607818411097,7.616645649432535,9.003783102143757,4.014156124150836,48201324100
266,5.006305170239597,0.11349306431273645,7.64186633039092,0.8701134930643127,0.6809583858764188,0.6872635561160151,1.5132408575031526,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,7.049180327868853,8.511979823455233,9.722572509457756,1.9167717528373265,6.090794451450189,2.8987511695073835,48201324200
267,5.006305170239597,9.142496847414881,6.2925598991172755,4.854981084489281,1.9987389659520807,4.634300126103405,5.327868852459017,8.171500630517023,8.726355611601512,4.955863808322825,4.854981084489281,6.960907944514502,8.10844892812106,7.730138713745271,4.615384615384616,6.809583858764187,3.5658788593743647,48201330100
268,5.006305170239597,4.010088272383355,8.682219419924337,2.7364438839848675,2.938209331651955,5.5107187894073135,7.414880201765448,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,8.158890290037832,9.482976040353089,6.456494325346784,9.445145018915511,9.583858764186633,2.731765854452264,48201330200
269,5.006305170239597,8.562421185372006,4.552332912988651,6.569987389659521,3.9470365699873895,5.5107187894073135,9.823455233291298,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,5.460277427490542,5.296343001261033,8.978562421185373,1.0844892812105926,4.4136191677175285,4.202090875808485,48201330301
270,5.006305170239597,6.708701134930644,3.656998738965952,5.712484237074401,2.8940731399747794,5.10718789407314,7.654476670870114,8.171500630517023,7.313997477931904,9.394703656998738,9.388398486759144,5.762925598991173,7.755359394703657,7.313997477931904,3.720050441361917,5.737704918032787,5.740959199446772,48201330302
271,5.006305170239597,3.6443883984867593,3.348045397225725,4.577553593947036,3.7957124842370744,4.873896595208071,3.9029003783102145,8.171500630517023,4.211853720050441,8.284993694829762,1.0277427490542244,6.0529634300126105,2.7112232030264813,6.015132408575031,6.406052963430012,5.561160151324086,3.0096001301712567,48201330303
272,5.006305170239597,5.145018915510718,6.809583858764187,2.459016393442623,1.2988650693568726,3.4993694829760402,3.448928121059269,8.171500630517023,9.01639344262295,1.6519546027742749,0.6494325346784363,7.011349306431274,7.023959646910467,7.1500630517023955,5.258511979823455,6.721311475409836,1.8634828946833177,48201330400
273,5.006305170239597,4.192938209331652,6.582597730138714,3.3039092055485497,0.5989911727616646,2.6229508196721314,3.600252206809584,8.171500630517023,8.978562421185373,1.5384615384615385,0.6494325346784363,8.32282471626734,7.578814627994955,8.209331651954603,3.7578814627994954,6.91046658259773,1.9903998698287435,48201330500
274,5.006305170239597,7.049180327868853,6.601513240857503,3.6065573770491803,1.6960907944514503,7.6986128625472885,8.575031525851198,3.5561160151324085,9.382093316519546,1.5384615384615385,0.6494325346784363,7.515762925598991,5.5107187894073135,7.433795712484237,4.401008827238336,6.279949558638083,3.524590163934426,48201330600
275,5.006305170239597,8.726355611601512,7.12484237074401,3.3795712484237073,1.1475409836065573,7.421185372005045,7.080706179066834,3.5561160151324085,4.350567465321563,4.955863808322825,4.854981084489281,9.003783102143757,7.64186633039092,8.146279949558638,5.460277427490542,7.7805800756620425,4.692673798966765,48201330700
276,5.006305170239597,9.558638083228248,4.48297604035309,6.595208070617906,5.359394703656999,5.5107187894073135,4.854981084489281,8.171500630517023,9.041614123581336,1.5952080706179066,8.32282471626734,5.145018915510718,5.5863808322824715,5.460277427490542,4.968474148802018,5.233291298865069,5.312411015742587,48201330800
277,5.006305170239597,9.079445145018916,7.1500630517023955,4.148802017654477,3.9281210592686,9.117276166456493,7.9255989911727625,8.171500630517023,7.011349306431274,1.5699873896595207,0.6494325346784363,6.595208070617906,6.91046658259773,6.191677175283733,5.081967213114754,6.242118537200504,1.9655859740471064,48201330900
278,5.006305170239597,2.1437578814627996,7.805800756620429,0.46658259773013866,0.8701134930643127,7.1437578814628,6.607818411097099,8.171500630517023,2.068095838587642,1.7276166456494324,0.6494325346784363,9.05422446406053,9.634300126103405,3.7957124842370744,6.229508196721312,7.94451450189155,1.406256356018387,48201331100
279,5.006305170239597,1.437578814627995,8.348045397225725,0.39092055485498106,1.0403530895334174,7.5409836065573765,6.708701134930644,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,7.931904161412358,9.87389659520807,3.619167717528373,7.528373266078185,8.37326607818411,2.619289753081398,48201331200
280,5.006305170239597,5.762925598991173,8.02017654476671,1.5132408575031526,0.5044136191677175,7.6986128625472885,8.49936948297604,8.171500630517023,8.71374527112232,1.7276166456494324,0.6494325346784363,7.42749054224464,7.994955863808323,5.75031525851198,6.166456494325346,7.200504413619168,1.483138754423789,48201331300
281,5.006305170239597,0.5674653215636822,10.0,0.012610340479192938,2.471626733921816,4.634300126103405,3.316519546027743,3.5561160151324085,2.068095838587642,1.7276166456494324,0.012610340479192938,9.974779319041614,10.0,3.896595208070618,5.813366960907944,9.495586380832282,2.1002318675507463,48201331400
282,5.006305170239597,8.612862547288776,4.766708701134931,4.691046658259773,2.099621689785624,8.858764186633039,9.470365699873897,8.171500630517023,5.611601513240857,1.5699873896595207,0.6494325346784363,5.233291298865069,5.92686002522068,4.010088272383355,4.514501891551072,4.8802017654476675,2.600170849774234,48201331500
283,5.006305170239597,7.3013871374527115,6.784363177805801,2.5220680958385877,1.1349306431273645,8.253467843631778,8.209331651954603,8.171500630517023,2.068095838587642,1.5952080706179066,0.14501891551071877,6.519546027742749,8.814627994955863,3.858764186633039,4.010088272383355,5.800756620428752,1.7422609120123664,48201331601
284,5.006305170239597,0.3404791929382094,8.852459016393443,1.0844892812105926,2.8562421185372004,7.5409836065573765,8.30390920554855,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,9.331651954602775,8.865069356872636,5.598991172761664,9.041614123581336,9.243379571248424,4.033275027457999,48201331602
285,5.006305170239597,3.4174022698612863,7.730138713745271,2.7490542244640603,0.44136191677175285,4.873896595208071,5.680958385876419,3.5561160151324085,8.121059268600252,4.955863808322825,4.854981084489281,8.058007566204287,9.987389659520806,5.334174022698614,5.75031525851198,8.978562421185373,4.4563316112760845,48201331700
286,5.006305170239597,3.984867591424969,7.2257250945775535,0.7566204287515763,0.29003783102143754,9.010088272383355,9.583858764186633,3.5561160151324085,8.827238335435057,4.955863808322825,4.854981084489281,8.940731399747794,9.57124842370744,5.687263556116015,8.171500630517023,9.092055485498108,4.373754220396209,48201331800
287,5.006305170239597,1.2484237074401008,4.8802017654476675,1.1979823455233292,0.6557377049180328,7.6986128625472885,9.230769230769232,3.5561160151324085,5.725094577553595,1.1034047919293821,0.14501891551071877,7.33921815889029,9.96216897856242,3.076923076923077,3.921815889029004,6.935687263556116,3.496318594150429,48201331900
288,5.006305170239597,5.548549810844893,9.722572509457756,0.15132408575031525,0.5233291298865069,8.310214375788146,7.742749054224464,3.5561160151324085,4.854981084489281,1.1034047919293821,1.3619167717528375,9.760403530895335,9.974779319041614,5.952080706179067,9.180327868852459,9.974779319041614,2.596102998006753,48201332000
289,5.006305170239597,1.664564943253468,8.297604035308954,2.0050441361916773,0.27742749054224464,4.634300126103405,8.272383354350568,3.5561160151324085,2.068095838587642,4.955863808322825,4.854981084489281,8.436317780580076,9.899117276166457,8.663303909205549,4.287515762925599,8.461538461538462,4.272871496562665,48201332100
290,5.006305170239597,4.943253467843632,9.092055485498108,1.3871374527112232,0.308953341740227,6.330390920554855,8.366960907944513,3.5561160151324085,2.068095838587642,1.1034047919293821,0.14501891551071877,9.57124842370744,8.940731399747794,8.839848675914249,3.3039092055485497,7.755359394703657,2.5371191473782693,48201332200
291,5.006305170239597,1.5762925598991173,7.087011349306431,1.9546027742749053,0.5800756620428751,3.802017654476671,7.288776796973519,8.171500630517023,9.798234552332913,4.955863808322825,4.854981084489281,7.730138713745271,5.208070617906683,7.049180327868853,2.9760403530895334,5.825977301387137,3.1375340682585526,48201332300
292,5.006305170239597,3.1273644388398485,7.66078184110971,1.5762925598991173,0.6809583858764188,7.421185372005045,9.438839848675913,8.171500630517023,7.4653215636822186,1.1034047919293821,0.6494325346784363,7.12484237074401,7.099621689785625,5.699873896595208,3.593947036569987,5.914249684741488,1.6118862628645816,48201332400
293,5.006305170239597,1.8663303909205546,6.923076923076923,2.509457755359395,0.7944514501891552,5.5107187894073135,9.69735182849937,8.171500630517023,2.068095838587642,4.955863808322825,4.854981084489281,5.674653215636822,7.238335435056746,7.288776796973519,8.575031525851198,7.351828499369483,3.1790261562868647,48201332500
